35727,6,7
35727,8,7
35727,9,7
50322,0,7
50322,4,7
50322,5,7
50322,6,7
50322,8,7
11425,7,6
670,6,7
33481,3,7
33481,4,7
33481,6,7
33481,9,7
48344,1,7
31738,6,6
31738,2,7
31738,3,7
31738,4,7
31738,5,7
31738,8,7
31738,9,7
10197,7,6
4749,0,7
4749,2,7
4749,3,7
4749,5,7
4749,7,7
4749,8,7
40554,2,7
24486,0,7
24486,8,7
62015,1,7
31805,2,7
31805,3,7
31805,4,7
31805,5,7
31805,6,7
31805,8,7
31805,9,7
33246,3,6
28408,0,7
28408,5,7
28408,8,7
61106,0,7
61106,1,7
61106,2,7
61106,5,7
61106,7,7
61106,8,7
61742,2,7
62100,2,7
62100,7,7
62100,8,7
45735,7,7
56081,3,7
56081,4,7
56081,6,7
56081,9,7
63905,3,6
63905,4,6
63905,6,6
63905,9,6
63905,0,7
63905,1,7
63905,2,7
63905,5,7
63905,7,7
63905,8,7
10620,2,7
69108,2,7
69108,9,7
23911,0,7
23911,2,7
23911,5,7
23911,7,7
23911,8,7
11443,0,7
11443,5,7
11443,8,7
68053,0,7
68053,6,7
68053,7,7
68053,8,7
6785,0,7
6785,5,7
6785,8,7
20334,0,7
20334,2,7
20334,3,7
20334,4,7
20334,5,7
20334,6,7
20334,7,7
20334,8,7
20334,9,7
39198,7,7
12781,2,7
12781,9,7
33881,0,7
33881,8,7
25612,9,6
53164,2,7
53164,3,7
53164,5,7
53164,8,7
12723,2,6
12723,9,6
63429,4,7
37188,6,6
24663,0,7
24663,8,7
7826,2,7
7826,7,7
7826,8,7
56776,2,7
56776,8,7
56776,9,7
62278,0,7
62278,8,7
41371,2,7
31129,9,7
39998,4,7
39998,6,7
65721,2,7
65721,3,7
65721,7,7
65721,8,7
48847,0,7
48847,2,7
48847,5,7
48847,6,7
48847,7,7
48847,8,7
48847,9,7
34065,1,6
34065,4,7
34065,6,7
7276,7,6
36250,2,7
36250,3,7
57505,2,7
57505,9,7
34012,7,6
48874,1,7
48874,8,7
48874,9,7
19396,0,6
19396,6,6
19396,8,6
11407,0,7
11407,6,7
11407,7,7
11407,8,7
55303,9,6
10940,0,7
10940,2,7
10940,5,7
10940,7,7
10940,8,7
45885,2,7
45885,7,7
45885,8,7
9731,0,6
9731,7,6
9731,8,6
9731,2,7
9731,5,7
25999,9,6
25999,2,7
13826,1,7
7862,6,7
25585,9,6
23797,3,5
23797,4,5
23797,6,5
23797,9,5
23797,8,6
23797,0,7
23797,2,7
23797,5,7
23797,7,7
61957,1,7
9362,2,7
9362,7,7
9362,8,7
64674,9,7
6449,7,6
49658,1,6
65060,2,7
65060,7,7
65060,8,7
28610,2,7
28610,3,7
28610,4,7
28610,6,7
28610,9,7
52729,7,6
42716,9,7
22302,4,6
22302,0,7
22302,2,7
22302,3,7
22302,5,7
22302,6,7
22302,7,7
22302,8,7
22302,9,7
48949,3,6
48949,4,7
48949,6,7
48949,9,7
61614,1,5
35237,3,6
35237,4,6
35237,6,6
35237,9,6
53674,1,7
53674,5,7
51070,1,7
51070,3,7
20425,0,7
20425,8,7
61354,7,6
8196,1,5
31108,2,6
31108,3,6
31108,4,6
31108,5,6
31108,6,6
31108,8,6
31108,9,6
12742,2,7
8322,0,6
8322,2,6
8322,5,6
8322,7,6
8322,8,6
52587,0,7
52587,1,7
52587,2,7
52587,5,7
52587,7,7
52587,8,7
33903,9,7
65218,1,7
65218,2,7
65218,8,7
65218,9,7
52241,2,7
52241,9,7
9864,1,7
32111,4,7
64850,9,7
65631,9,6
67232,9,7
14030,0,7
14030,5,7
14030,8,7
50781,9,6
50781,3,7
50781,4,7
50781,6,7
19212,0,7
19212,7,7
19212,8,7
51199,9,7
35508,0,7
35508,8,7
55102,0,6
55102,6,6
55102,8,6
55102,4,7
55102,5,7
51586,0,7
51586,8,7
7570,1,6
56277,0,5
56277,8,5
17990,9,7
24610,6,6
24610,0,7
24610,8,7
37754,6,7
68422,2,7
68422,3,7
68422,7,7
68422,8,7
65299,0,7
65299,8,7
62096,2,7
11914,7,6
35057,9,5
35057,3,6
35057,4,6
35057,6,6
62462,2,7
19714,0,7
19714,5,7
19714,8,7
24928,9,5
8977,7,7
12425,1,6
51589,0,7
51589,8,7
24231,9,6
9678,2,7
9678,7,7
9678,8,7
57710,9,7
12362,1,6
12362,0,7
12362,2,7
12362,5,7
12362,7,7
12362,8,7
25544,2,7
25544,3,7
25544,4,7
25544,5,7
25544,6,7
25544,8,7
25544,9,7
10897,2,7
10897,7,7
12910,2,7
36936,2,7
65488,4,6
65488,5,6
20002,6,7
21597,0,7
21597,8,7
23436,0,5
23436,8,5
50441,4,7
50441,5,7
68880,2,7
68880,9,7
31024,4,6
31024,0,7
31024,1,7
31024,5,7
31024,6,7
31024,8,7
49252,2,7
49252,8,7
49252,9,7
10909,2,7
31709,9,7
9217,1,7
9217,2,7
6583,2,7
6583,7,7
6583,8,7
8433,1,6
50329,0,7
50329,8,7
22537,3,7
37189,2,6
66442,6,6
24334,4,7
24334,5,7
30881,2,6
30881,8,6
30881,9,6
66533,0,7
66533,5,7
66533,8,7
9224,0,7
9224,5,7
9224,8,7
49822,1,7
49822,9,7
29144,9,6
31725,1,7
31725,2,7
31725,9,7
14628,0,6
14628,1,6
14628,5,6
14628,8,6
14628,4,7
14628,6,7
63543,2,7
63543,9,7
63832,3,7
63832,4,7
63832,6,7
63832,9,7
53208,4,6
9473,1,6
9473,0,7
9473,2,7
9473,5,7
9473,7,7
9473,8,7
10178,4,7
10488,2,7
10488,7,7
10488,8,7
68018,0,6
68018,8,6
68018,5,7
13420,0,7
13420,5,7
13420,6,7
13420,8,7
11846,1,7
20936,1,7
61287,2,5
61287,7,5
61287,8,5
30101,9,7
52390,7,6
36762,1,6
59972,9,6
59972,2,7
23720,0,7
23720,8,7
59788,2,6
59788,9,6
19646,9,6
19646,1,7
19646,3,7
19646,4,7
19646,6,7
62694,0,7
62694,1,7
62694,4,7
62694,5,7
62694,6,7
62694,8,7
58917,3,6
58917,4,7
58917,6,7
58917,9,7
61732,2,7
61732,7,7
61732,8,7
26978,7,7
6315,7,7
69735,9,6
23076,9,7
11881,7,5
11881,0,7
11881,2,7
11881,5,7
11881,8,7
29825,9,6
20842,3,7
20842,4,7
20842,6,7
20842,9,7
56004,0,6
56004,5,6
56004,8,6
63877,1,6
63877,5,6
63877,0,7
63877,4,7
63877,6,7
63877,8,7
50063,2,7
50063,3,7
50063,4,7
50063,6,7
50063,9,7
40900,9,6
9020,0,7
9020,7,7
9020,8,7
68877,4,7
68877,6,7
7299,0,7
7299,5,7
7299,8,7
8582,6,7
24220,1,7
55623,9,6
55623,2,7
63231,0,7
63231,7,7
63231,8,7
6988,2,7
6988,7,7
6988,8,7
49506,3,7
49506,4,7
49506,6,7
49506,9,7
23847,4,6
23847,3,7
23847,6,7
23847,9,7
45899,1,7
32462,9,6
23850,1,7
23850,3,7
11498,7,5
36605,1,7
36605,3,7
36605,4,7
36605,6,7
36605,9,7
33005,3,7
33005,4,7
33005,6,7
33005,9,7
7490,0,7
7490,2,7
7490,5,7
7490,7,7
7490,8,7
7490,9,7
34470,3,6
23977,0,7
23977,2,7
23977,3,7
23977,4,7
23977,5,7
23977,6,7
23977,7,7
23977,8,7
23977,9,7
50625,9,7
50281,0,7
50281,1,7
50281,2,7
50281,5,7
50281,7,7
50281,8,7
19767,3,7
19767,4,7
19767,6,7
19767,9,7
34651,4,7
32788,4,6
53042,3,7
7513,0,7
7513,5,7
7513,8,7
51707,3,7
51707,4,7
51707,6,7
51707,9,7
30685,0,7
30685,8,7
53695,1,7
53695,5,7
55599,2,7
66070,2,7
66070,9,7
32445,3,6
32445,4,6
32445,6,6
32445,9,6
25230,1,7
27778,2,6
27778,9,6
30065,9,6
33301,9,4
7731,7,4
11014,0,7
11014,5,7
11014,8,7
55421,9,6
7780,1,7
61317,2,6
61317,0,7
61317,1,7
61317,5,7
61317,7,7
61317,8,7
49881,4,7
11242,2,6
11242,7,6
11242,8,6
11242,0,7
11242,5,7
53929,0,7
53929,5,7
53929,6,7
53929,7,7
53929,8,7
68089,0,7
68089,6,7
68089,8,7
52079,1,7
52079,5,7
30953,0,7
30953,6,7
30953,8,7
21382,9,5
10016,0,7
10016,2,7
10016,5,7
10016,7,7
10016,8,7
53872,3,6
63173,5,6
63173,2,7
63173,3,7
63173,4,7
63173,6,7
63173,9,7
10810,7,6
52357,0,7
52357,8,7
62234,2,7
31745,9,7
25942,9,5
14754,0,7
14754,8,7
33884,9,6
8074,1,6
8074,0,7
8074,2,7
8074,5,7
8074,7,7
8074,8,7
24883,9,7
15808,2,7
15808,9,7
9837,2,7
59122,4,7
59122,5,7
29030,9,7
32060,0,6
32060,5,6
32060,8,6
59938,9,7
7891,0,7
7891,5,7
7891,8,7
49289,1,7
49289,3,7
59259,4,6
59259,0,7
59259,5,7
59259,6,7
59259,8,7
7124,0,7
7124,5,7
7124,8,7
10709,1,7
10709,2,7
10709,3,7
10709,5,7
8380,8,6
8380,0,7
8380,1,7
8380,2,7
8380,5,7
8380,7,7
12010,0,7
12010,7,7
12010,8,7
9907,1,7
9907,9,7
21959,0,7
21959,7,7
21959,8,7
6954,2,7
6954,7,7
6954,8,7
34899,9,5
34899,3,7
34899,4,7
38718,2,7
24589,4,6
24589,3,7
24589,6,7
24589,9,7
51027,1,7
51027,2,7
51027,3,7
51027,5,7
51027,8,7
20933,0,7
20933,1,7
20933,5,7
20933,8,7
41555,7,6
34974,2,6
34974,9,6
34974,3,7
34974,4,7
34974,5,7
34974,6,7
34974,8,7
21673,0,7
21673,1,7
21673,2,7
21673,5,7
21673,7,7
21673,8,7
26590,9,5
26590,2,7
7682,0,7
7682,5,7
7682,8,7
9173,1,7
22905,3,7
22905,4,7
22905,9,7
9158,0,6
9158,2,6
9158,5,6
9158,7,6
9158,8,6
9158,9,7
13577,9,6
8752,0,7
8752,1,7
8752,2,7
8752,5,7
8752,7,7
8752,8,7
3127,1,6
3127,0,7
3127,5,7
3127,8,7
49344,2,7
49344,9,7
12635,0,7
12635,1,7
12635,5,7
12635,8,7
9063,1,6
9063,4,7
15704,0,6
15704,5,6
15704,6,6
15704,8,6
15704,4,7
67335,0,7
67335,5,7
67335,8,7
24010,2,6
69390,2,7
69390,9,7
32157,9,5
32157,3,7
32157,4,7
32157,6,7
67390,2,7
67390,7,7
67390,8,7
57705,2,7
48392,2,7
48392,3,7
48392,4,7
48392,5,7
48392,6,7
48392,8,7
48392,9,7
63183,0,7
63183,1,7
63183,4,7
63183,5,7
63183,6,7
63183,8,7
11815,7,6
11815,2,7
31073,2,7
31073,8,7
8907,0,7
8907,2,7
8907,5,7
8907,7,7
8907,8,7
56596,0,7
56596,2,7
56596,5,7
56596,7,7
56596,8,7
56596,9,7
11941,6,7
61239,7,7
34245,9,5
34245,2,7
34245,3,7
34245,4,7
34245,5,7
34245,6,7
58477,2,6
24111,0,6
24111,8,6
63720,7,6
61446,0,7
61446,2,7
61446,5,7
61446,7,7
61446,8,7
22514,9,5
23525,2,7
23525,8,7
23525,9,7
19142,1,6
19142,0,7
19142,4,7
19142,5,7
19142,6,7
19142,8,7
62090,2,7
62090,7,7
62090,8,7
25913,9,7
17540,9,7
62703,0,7
62703,2,7
62703,3,7
62703,4,7
62703,5,7
62703,6,7
62703,7,7
62703,8,7
62703,9,7
64806,9,6
39889,0,7
39889,4,7
39889,5,7
39889,6,7
39889,8,7
34210,0,7
34210,1,7
34210,5,7
34210,8,7
35436,9,6
13819,2,7
13819,9,7
31168,7,7
62425,2,6
48358,0,7
48358,5,7
48358,8,7
32428,9,6
32428,3,7
32428,4,7
32428,6,7
29304,9,7
38452,1,7
65754,0,6
65754,8,6
54392,1,7
35952,0,6
35952,8,6
2388,6,7
30191,4,7
52941,7,6
52941,2,7
52941,3,7
52941,4,7
52941,6,7
52941,8,7
52941,9,7
9989,2,7
9989,7,7
9989,8,7
31720,9,4
20902,0,7
20902,1,7
20902,2,7
20902,3,7
20902,5,7
20902,7,7
20902,8,7
8300,1,5
8300,2,7
33807,2,7
33807,3,7
33807,4,7
33807,5,7
33807,6,7
33807,9,7
32097,9,6
23296,0,7
23296,8,7
55681,0,7
55681,2,7
55681,5,7
55681,7,7
55681,8,7
55681,9,7
39645,2,7
23793,6,6
23793,8,6
23793,9,6
23793,0,7
23793,2,7
23793,3,7
23793,4,7
23793,5,7
23793,7,7
6497,0,7
6497,2,7
6497,5,7
6497,7,7
6497,8,7
61539,7,5
61539,2,6
51876,0,7
51876,1,7
51876,5,7
51876,8,7
9588,1,7
5687,0,7
5687,6,7
5687,8,7
63563,0,7
63563,2,7
63563,3,7
63563,4,7
63563,5,7
63563,6,7
63563,7,7
63563,8,7
63563,9,7
6136,0,7
6136,5,7
6136,8,7
11699,7,6
7722,2,6
7722,7,6
7722,8,6
30042,2,7
30042,9,7
12376,2,7
12376,7,7
12376,8,7
54562,9,7
49283,0,7
49283,6,7
49283,8,7
22086,0,6
22086,6,6
22086,8,6
34602,0,7
34602,1,7
34602,5,7
34602,8,7
24298,2,7
24298,3,7
24298,4,7
24298,5,7
24298,6,7
24298,8,7
24298,9,7
25841,9,7
64664,9,7
11832,0,7
11832,5,7
11832,8,7
29931,9,6
23118,0,6
23118,5,6
23118,6,6
23118,8,6
8698,1,6
17261,2,7
17261,7,7
17261,9,7
61357,7,6
35168,9,7
13245,2,7
22017,9,7
63136,2,7
6703,7,6
9012,2,6
9012,7,6
9012,8,6
12133,1,6
12133,2,7
12133,8,7
13834,0,7
13834,2,7
13834,5,7
13834,7,7
13834,8,7
13834,9,7
25643,9,6
29418,2,5
29418,9,5
29418,3,7
29418,4,7
29418,5,7
29418,6,7
49930,7,6
49930,0,7
49930,8,7
24715,4,6
24715,6,6
24715,0,7
24715,2,7
24715,3,7
24715,5,7
24715,7,7
24715,8,7
24715,9,7
13074,9,7
17016,2,6
17016,9,7
9735,0,7
9735,2,7
9735,5,7
9735,6,7
9735,7,7
9735,8,7
9735,9,7
19488,1,7
19488,3,7
6166,0,7
6166,7,7
6166,8,7
26995,9,5
31123,9,7
20264,5,6
20264,2,7
20264,3,7
20264,4,7
20264,6,7
20264,8,7
20264,9,7
7537,1,6
21549,7,7
35234,0,7
35234,5,7
35234,6,7
35234,8,7
58294,3,6
58294,4,6
58294,6,6
58294,9,6
49453,2,7
49453,9,7
40695,2,7
29302,9,6
8980,7,6
6194,0,7
6194,1,7
6194,2,7
6194,5,7
6194,6,7
6194,7,7
6194,8,7
6194,9,7
56896,9,7
49246,9,6
41315,3,7
41315,4,7
41315,6,7
41315,9,7
28037,9,7
48391,2,7
48391,3,7
48391,4,7
48391,6,7
48391,9,7
54580,0,7
54580,4,7
54580,5,7
54580,6,7
54580,8,7
13951,9,6
20820,4,7
20820,6,7
68133,3,6
68133,4,7
68133,6,7
68133,9,7
16237,9,6
47115,7,6
52217,2,7
52217,9,7
50862,1,7
50862,2,7
50862,8,7
63165,0,6
63165,8,6
63165,2,7
63165,3,7
63165,4,7
63165,5,7
63165,6,7
63165,7,7
63165,9,7
57396,2,6
57396,8,6
57396,3,7
57396,4,7
57396,5,7
57396,6,7
57396,9,7
10332,7,7
53652,4,6
53652,3,7
53652,6,7
53652,9,7
11824,0,7
11824,2,7
11824,5,7
11824,7,7
11824,8,7
11824,9,7
63079,0,7
63079,1,7
63079,4,7
63079,5,7
63079,6,7
63079,8,7
33773,6,6
11974,0,7
11974,5,7
11974,8,7
5968,0,7
5968,5,7
5968,8,7
38522,7,7
22476,3,7
22476,4,7
22476,6,7
22476,9,7
32237,6,7
10927,0,7
10927,2,7
10927,5,7
10927,7,7
10927,8,7
9658,8,6
9658,0,7
9658,2,7
9658,5,7
9658,7,7
31404,9,5
31404,3,6
31404,4,6
31404,6,6
52735,4,7
68845,4,7
68845,5,7
31452,1,7
31452,3,7
31452,4,7
31452,6,7
31452,9,7
35800,0,7
35800,8,7
64249,0,6
64249,8,6
52787,9,7
26757,3,6
26757,4,7
26757,6,7
26757,9,7
27868,9,7
61490,1,6
9865,0,7
9865,1,7
9865,2,7
9865,5,7
9865,7,7
9865,8,7
38800,3,7
8304,7,7
65859,2,6
65859,3,6
65859,4,6
65859,5,6
65859,6,6
65859,8,6
65859,9,6
63900,6,7
52300,6,7
12066,1,5
35267,9,6
35267,2,7
35267,3,7
35267,4,7
35267,6,7
23440,0,7
23440,8,7
6339,7,6
6339,2,7
11080,0,7
11080,1,7
11080,2,7
11080,5,7
11080,7,7
11080,8,7
59460,2,7
59460,9,7
61405,7,5
61405,0,7
61405,1,7
61405,2,7
61405,5,7
61405,8,7
28790,9,7
48928,1,7
48928,9,7
41179,2,7
48383,2,7
48383,7,7
48383,8,7
15130,2,7
15130,9,7
38841,6,7
68718,3,7
68718,4,7
68718,6,7
68718,9,7
10956,7,6
61593,1,7
21441,9,7
3360,1,5
3360,4,6
53933,7,7
20657,2,7
7300,7,7
34437,9,7
4268,6,7
28038,9,7
48136,7,7
6344,1,6
6344,0,7
6344,2,7
6344,5,7
6344,7,7
6344,8,7
23418,3,6
23418,1,7
23418,4,7
23418,6,7
23418,9,7
35120,2,7
35120,3,7
35120,5,7
35120,8,7
10042,2,5
10042,7,5
10042,8,5
48524,0,7
48524,2,7
48524,5,7
48524,7,7
48524,8,7
48524,9,7
11982,2,7
11982,7,7
11982,8,7
61360,1,5
50033,1,7
50033,3,7
50033,8,7
59974,2,5
59974,9,6
65428,6,6
18670,3,7
18670,4,7
18670,6,7
18670,9,7
57094,2,6
9689,0,7
9689,1,7
9689,2,7
9689,5,7
9689,7,7
9689,8,7
9689,9,7
10479,7,6
15261,9,6
15261,3,7
15261,4,7
15261,6,7
7157,8,6
7157,0,7
7157,2,7
7157,5,7
7157,7,7
53170,1,7
68210,1,7
56255,3,7
56255,4,7
56255,6,7
56255,9,7
14108,9,6
12156,1,6
34778,0,7
34778,8,7
53878,3,7
53878,4,7
53878,6,7
53878,9,7
18713,0,7
18713,5,7
18713,8,7
68954,3,7
37819,1,7
37819,4,7
58675,9,7
29070,9,6
29070,2,7
35869,9,7
40497,2,6
40497,9,6
40497,8,7
8037,1,7
23404,0,7
23404,5,7
23404,8,7
63532,2,7
63532,8,7
63532,9,7
14297,0,7
14297,2,7
14297,5,7
14297,7,7
14297,8,7
14297,9,7
51412,9,7
53386,2,7
53386,3,7
53386,5,7
53386,8,7
45968,0,7
45968,8,7
40170,2,7
40170,3,7
63511,4,6
63511,1,7
63511,5,7
49601,4,7
49596,6,7
49596,7,7
39516,9,7
24638,1,6
24638,0,7
24638,2,7
24638,5,7
24638,7,7
24638,8,7
14567,2,7
14567,8,7
14567,9,7
13177,0,7
13177,6,7
13177,8,7
29513,2,7
29513,9,7
69251,9,7
65209,3,7
65209,4,7
65209,6,7
65209,9,7
59286,2,6
59286,9,6
8792,7,7
56320,2,7
56320,8,7
56320,9,7
34894,3,7
34894,4,7
34894,6,7
34894,9,7
21999,0,7
21999,8,7
25857,9,6
25857,2,7
52624,0,7
52624,7,7
52624,8,7
12841,9,5
56073,2,6
56073,9,6
54149,4,6
54149,6,6
54149,0,7
54149,5,7
54149,8,7
18119,9,6
8794,2,7
53100,1,7
68387,2,7
52296,3,7
69884,2,7
69884,3,7
69884,4,7
69884,5,7
69884,6,7
69884,8,7
69884,9,7
10851,7,7
53152,0,7
53152,2,7
53152,3,7
53152,5,7
53152,7,7
53152,8,7
32573,3,7
32573,4,7
32573,6,7
32573,9,7
19721,2,6
58200,4,7
58200,5,7
52997,2,7
52997,7,7
52997,8,7
31106,0,6
31106,8,6
31106,6,7
9780,1,6
49113,1,7
49113,4,7
49113,5,7
63056,6,7
10861,1,5
10861,0,7
10861,2,7
10861,5,7
10861,7,7
10861,8,7
38172,2,7
38172,9,7
62967,2,6
62967,9,6
25024,2,7
25024,3,7
25024,4,7
25024,5,7
25024,6,7
25024,8,7
25024,9,7
7749,1,6
29098,9,6
30625,9,6
11898,0,7
11898,2,7
11898,5,7
11898,7,7
11898,8,7
21590,2,7
19089,2,7
19089,8,7
19089,9,7
9221,0,7
9221,5,7
9221,8,7
59354,2,7
59354,3,7
59354,5,7
59354,8,7
13812,2,7
13812,9,7
61777,1,7
55762,9,7
7286,7,4
34419,9,6
22729,1,7
9755,1,6
9755,0,7
9755,2,7
9755,5,7
9755,7,7
9755,8,7
16986,2,6
16986,7,7
16986,8,7
55590,6,7
7027,8,7
7027,9,7
32228,9,6
20263,9,7
58762,0,7
58762,4,7
58762,5,7
58762,6,7
58762,8,7
46593,4,7
46593,5,7
15072,0,7
15072,2,7
15072,5,7
15072,7,7
15072,8,7
15072,9,7
40585,2,7
40585,7,7
40585,8,7
63298,9,7
51722,0,7
51722,7,7
51722,8,7
33758,0,6
33758,8,6
9621,1,7
51500,1,7
51500,3,7
51500,4,7
51500,6,7
51500,8,7
51500,9,7
54349,9,7
7635,2,7
11115,7,6
54214,9,5
54214,2,6
52805,1,6
52805,0,7
52805,5,7
52805,8,7
49667,1,7
21342,0,7
21342,8,7
40351,2,7
40351,8,7
19741,4,5
19741,3,6
19741,6,6
19741,9,6
56422,9,7
18906,3,7
20317,0,7
20317,1,7
20317,5,7
20317,8,7
51300,3,7
51300,4,7
51300,6,7
51300,9,7
40161,2,6
56725,9,4
55503,9,7
19708,0,7
19708,1,7
19708,4,7
19708,5,7
19708,6,7
19708,8,7
18414,9,6
35035,4,7
16052,2,7
16052,8,7
16052,9,7
7664,7,7
37712,9,6
12148,7,4
12148,2,6
12148,8,6
52532,4,6
52532,1,7
11656,1,7
11656,8,7
28061,9,5
6114,1,7
29417,2,7
29417,3,7
29417,5,7
29417,8,7
53764,2,7
53764,7,7
53764,8,7
69547,2,7
69547,3,7
69547,5,7
69547,8,7
19936,9,7
14025,3,7
14025,4,7
14025,6,7
14025,9,7
12229,2,7
12229,7,7
12229,8,7
9920,2,7
9920,7,7
9920,8,7
33687,9,6
34686,9,5
34686,3,6
34686,4,6
34686,6,6
22654,7,7
59567,9,7
6602,1,7
6311,1,7
57959,2,7
57959,3,7
57959,4,7
57959,5,7
57959,6,7
57959,8,7
57959,9,7
20189,1,7
20189,3,7
20189,4,7
20189,6,7
20189,8,7
20189,9,7
54437,2,6
54437,3,6
54437,4,6
54437,5,6
54437,6,6
54437,8,6
54437,9,6
54437,0,7
54437,1,7
54437,7,7
6752,1,6
16649,9,7
11925,7,7
65423,2,5
65423,9,5
65423,8,7
33972,1,7
33972,9,7
54979,3,7
54979,4,7
54979,6,7
54979,9,7
65272,0,7
65272,8,7
56337,3,7
50461,1,6
50461,3,7
14655,9,6
20401,7,6
20154,9,6
28411,9,7
21354,0,6
21354,8,6
21354,2,7
21354,5,7
21354,7,7
21354,9,7
2200,1,7
41174,9,6
2591,6,7
2591,7,7
40114,9,6
12462,2,7
63904,3,6
63904,1,7
63904,4,7
63904,6,7
63904,8,7
63904,9,7
58905,9,6
10835,0,7
10835,2,7
10835,5,7
10835,7,7
10835,8,7
56127,2,7
61900,6,7
9615,1,6
9615,0,7
9615,2,7
9615,5,7
9615,7,7
9615,8,7
61640,1,6
32818,2,7
32818,7,7
32818,8,7
32818,9,7
31023,3,7
31023,4,7
31023,6,7
31023,9,7
52811,6,7
49166,6,7
49455,3,7
49455,4,7
49455,6,7
49455,9,7
55560,9,5
53411,3,7
28586,9,6
65288,3,6
65288,4,6
65288,6,6
65288,9,6
22702,2,7
22702,8,7
22702,9,7
15687,7,7
34478,0,7
34478,8,7
29714,1,7
61426,0,5
61426,7,5
61426,8,5
61426,1,6
61426,2,6
61426,5,6
6781,6,6
6781,7,7
41952,2,7
41952,7,7
41952,8,7
21626,2,6
21626,8,6
21626,9,6
9872,2,7
9872,7,7
9872,8,7
10313,7,7
56044,3,7
56044,4,7
56044,6,7
56044,9,7
68247,4,6
11612,1,6
7529,7,6
7529,0,7
7529,1,7
7529,2,7
7529,5,7
7529,8,7
17716,0,7
17716,1,7
17716,2,7
17716,5,7
17716,7,7
17716,8,7
17716,9,7
9938,2,7
69658,9,6
68208,9,6
68208,1,7
68208,2,7
68208,8,7
24096,0,7
24096,6,7
24096,8,7
3641,0,7
3641,6,7
3641,8,7
7048,0,7
7048,5,7
7048,8,7
59590,9,7
34471,0,6
34471,6,6
34471,8,6
12111,0,7
12111,5,7
12111,8,7
55808,0,7
55808,5,7
55808,8,7
53450,2,7
53450,3,7
53450,5,7
53450,8,7
12551,0,6
12551,2,6
12551,5,6
12551,7,6
12551,8,6
9887,7,7
22432,2,7
22432,8,7
22432,9,7
33115,2,7
33115,3,7
33115,4,7
33115,5,7
33115,6,7
33115,8,7
33115,9,7
65931,4,6
65931,3,7
65931,6,7
65931,9,7
46773,9,7
18592,9,6
21851,0,7
21851,8,7
68206,4,7
68206,5,7
55794,0,7
55794,2,7
55794,3,7
55794,4,7
55794,5,7
55794,6,7
55794,7,7
55794,8,7
55794,9,7
68153,2,6
68153,7,7
68153,8,7
68783,0,7
68783,8,7
6333,7,7
10612,7,5
22710,9,6
52074,3,7
52074,4,7
52074,6,7
52074,9,7
61514,7,6
51750,2,7
51750,3,7
51750,4,7
51750,6,7
51750,7,7
51750,9,7
41769,0,7
41769,5,7
41769,8,7
8936,1,6
8936,8,7
12663,2,7
12663,7,7
12663,8,7
34940,9,6
18230,9,7
63998,0,7
63998,8,7
10100,0,7
10100,2,7
10100,5,7
10100,7,7
10100,8,7
23213,4,7
23213,5,7
28161,2,7
28161,3,7
28161,4,7
28161,5,7
28161,6,7
28161,8,7
28161,9,7
6366,7,6
6334,0,7
6334,2,7
6334,5,7
6334,7,7
6334,8,7
16760,7,7
34808,1,7
34808,2,7
34808,3,7
34808,5,7
40490,2,7
58031,0,7
58031,6,7
58031,8,7
31675,9,6
31675,2,7
31675,7,7
31675,8,7
57160,9,5
11475,0,7
11475,5,7
11475,8,7
10235,0,7
10235,5,7
10235,8,7
50998,7,7
68055,3,7
68055,4,7
68055,6,7
68055,9,7
49481,2,7
8590,1,6
16718,0,7
16718,2,7
16718,5,7
16718,7,7
16718,8,7
16718,9,7
62919,3,6
62919,2,7
62919,4,7
62919,5,7
62919,6,7
62919,9,7
24608,2,7
24608,9,7
58305,3,7
58305,4,7
58305,6,7
58305,9,7
22060,2,6
50030,1,6
68284,9,7
54093,9,7
10827,0,7
10827,2,7
10827,5,7
10827,7,7
10827,8,7
50021,1,7
50021,2,7
48475,0,7
48475,7,7
48475,8,7
17340,4,7
17340,5,7
15233,2,7
24909,2,7
24909,7,7
24909,8,7
7847,2,6
7847,7,6
7847,8,6
49410,0,6
49410,1,6
49410,2,6
49410,5,6
49410,7,6
49410,8,6
23917,9,4
24538,1,7
24538,9,7
12147,2,7
12147,7,7
12147,8,7
35712,9,5
56459,2,7
56459,9,7
68326,1,7
68326,2,7
68326,8,7
7507,1,5
19377,9,6
19377,3,7
19377,4,7
19377,6,7
55766,0,7
55766,1,7
55766,4,7
55766,5,7
55766,6,7
55766,8,7
21121,7,6
21121,0,7
21121,8,7
2977,6,7
6683,0,7
6683,1,7
6683,5,7
6683,8,7
26909,9,6
27720,9,7
23024,9,7
15393,6,5
15393,0,6
15393,8,6
10670,2,7
10670,7,7
10670,8,7
7150,7,5
19680,0,7
19680,8,7
9127,7,6
6679,2,6
50124,1,7
50124,3,7
50124,8,7
4689,0,7
4689,8,7
65323,9,6
6833,0,7
6833,5,7
6833,8,7
8085,2,7
8085,7,7
8085,8,7
31303,6,7
12064,8,6
12064,0,7
12064,2,7
12064,5,7
12064,7,7
19259,3,7
19259,4,7
19259,6,7
19259,9,7
9666,7,6
68375,2,7
68375,7,7
68375,8,7
68589,1,7
68589,8,7
68589,9,7
39431,2,7
52252,1,7
52252,5,7
49683,6,7
35664,4,7
35664,5,7
56750,2,6
56750,9,6
22534,6,6
